Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-08 00:00:00-04:00,184.28522303450282,185.0443328296099,180.09011531444295,181.8680419921875,147732700,0.0,0.0
2026-04-09 00:00:00-04:00,181.6283100364998,183.86570786090292,180.40972906189933,183.69590759277344,116428500,0.0,0.0
2026-04-10 00:00:00-04:00,184.09543736125556,189.77881591864653,184.08545448929232,188.41041564941406,160459500,0.0,0.0
2026-04-13 00:00:00-04:00,185.81343445538195,189.43921351677633,185.52377876103736,189.08961486816406,133648200,0.0,0.0
2026-04-14 00:00:00-04:00,190.61783708872017,196.28123474121094,190.54792650193752,196.28123474121094,161307000,0.0,0.0
2026-04-15 00:00:00-04:00,196.31119931453722,200.166706463506,195.5121427945441,198.63848876953125,185338400,0.0,0.0
2026-04-16 00:00:00-04:00,197.20015246424893,199.6173486077875,195.58204328148997,198.1190948486328,134012900,0.0,0.0
2026-04-17 00:00:00-04:00,199.66727910555997,201.46518667284232,199.03802288778024,201.44520568847656,160324400,0.0,0.0
2026-04-20 00:00:00-04:00,199.7471876833392,201.9346406188145,197.6096795882359,201.82476806640625,119381400,0.0,0.0
2026-04-21 00:00:00-04:00,201.89470437258373,202.51397775047528,198.76834314349978,199.64732360839844,107945300,0.0,0.0
2026-04-22 00:00:00-04:00,200.75603026628932,202.26426696777344,198.76834136586132,202.26426696777344,107501000,0.0,0.0
2026-04-23 00:00:00-04:00,202.22431724671497,203.59271751351986,196.99041179336916,199.4075927734375,113561800,0.0,0.0
2026-04-24 00:00:00-04:00,199.72721882416832,210.70441481695215,199.57738430538978,208.0275421142578,214134400,0.0,0.0
2026-04-27 00:00:00-04:00,209.4059296471886,216.5775789683675,207.13858324348888,216.3578338623047,187172400,0.0,0.0
2026-04-28 00:00:00-04:00,209.24613572912838,214.4800260296235,207.95762889823203,212.92184448242188,180275400,0.0,0.0
2026-04-29 00:00:00-04:00,212.4523894424142,212.47237042757808,207.33835459433345,209.00640869140625,123711800,0.0,0.0
2026-04-30 00:00:00-04:00,209.68560172993963,210.05518135667162,198.46867945247158,199.33767700195312,225239200,0.0,0.0
2026-05-01 00:00:00-04:00,201.0456862731779,202.76368521944246,196.89052532216473,198.21897888183594,128647000,0.0,0.0
2026-05-04 00:00:00-04:00,199.26774870200734,201.49514834231712,194.51329562325486,198.24893188476562,125368100,0.0,0.0
2026-05-05 00:00:00-04:00,199.06798360144137,200.00689171848026,195.80178617585554,196.271240234375,113406600,0.0,0.0
2026-05-06 00:00:00-04:00,199.65729931010404,208.0275486883452,198.37879062945476,207.5880584716797,188362800,0.0,0.0
2026-05-07 00:00:00-04:00,208.0974592073836,213.95063795079753,206.25960488465944,211.2537841796875,168307900,0.0,0.0
2026-05-08 00:00:00-04:00,212.7820061205359,217.5464575316693,212.642169707093,214.94947814941406,136421400,0.0,0.0
2026-05-11 00:00:00-04:00,213.79081709888328,222.04121091513153,213.64099781886503,219.18453979492188,160685800,0.0,0.0
2026-05-12 00:00:00-04:00,218.29558003818886,223.48952345691538,214.6698009927987,220.52297973632812,159176600,0.0,0.0
2026-05-13 00:00:00-04:00,224.6681467194947,227.57476278227756,221.3120728008497,225.56710815429688,150405400,0.0,0.0
2026-05-14 00:00:00-04:00,229.58243343997336,236.26463268418732,229.03307065698914,235.465576171875,180782900,0.0,0.0
2026-05-15 00:00:00-04:00,229.49252726355346,231.23050718880455,223.97896415639156,225.05770874023438,180977600,0.0,0.0
2026-05-18 00:00:00-04:00,229.60240180074675,229.7322553439391,218.1157890335498,222.0612030029297,146280900,0.0,0.0
2026-05-19 00:00:00-04:00,219.36432694236115,224.21866983705235,217.6563261548179,220.35317993164062,140948200,0.0,0.0
2026-05-20 00:00:00-04:00,222.9201831873553,225.8667612103758,220.2433103590018,223.20985412597656,184201600,0.0,0.0
2026-05-21 00:00:00-04:00,222.03121805596584,227.13526994336974,217.6762930684293,219.25445556640625,203381800,0.0,0.0
2026-05-22 00:00:00-04:00,220.64283833374193,220.75271088945502,214.54994865072538,215.07933044433594,169275700,0.0,0.0
2026-05-26 00:00:00-04:00,216.28791550863897,217.92600574795006,211.75320730356688,214.60987854003906,187202600,0.0,0.0
2026-05-27 00:00:00-04:00,213.87072806866348,213.90069192498567,208.53694826896,212.35250854492188,167601200,0.0,0.0
2026-05-28 00:00:00-04:00,211.03403615445995,215.2691056248748,210.97410844231206,214.00057983398438,143996000,0.0,0.0
2026-05-29 00:00:00-04:00,214.33020874183248,217.6063892667686,210.88422794322287,210.8942108154297,289410600,0.0,0.0
2026-06-01 00:00:00-04:00,215.47885750139108,224.60821672379726,215.44889364463796,224.09881591796875,212850700,0.0,0.0
2026-06-02 00:00:00-04:00,226.91551751623658,232.00958636747916,221.09231801448135,222.56060791015625,193362900,0.0,0.0
2026-06-03 00:00:00-04:00,221.46188713313538,222.56061267075634,214.2602739078757,214.5,160907000,0.0,0.0
2026-06-04 00:00:00-04:00,213.91000366210938,221.60000610351562,210.97000122070312,218.66000366210938,169022200,0.25,0.0
2026-06-05 00:00:00-04:00,214.52999877929688,214.8699951171875,204.3300018310547,205.10000610351562,219655500,0.0,0.0
2026-06-08 00:00:00-04:00,210.17999267578125,210.47000122070312,206.0,208.63999938964844,138372800,0.0,0.0
2026-06-09 00:00:00-04:00,210.6199951171875,211.39999389648438,199.33999633789062,208.19000244140625,180327000,0.0,0.0
2026-06-10 00:00:00-04:00,204.4250030517578,207.22000122070312,201.61000061035156,203.3800048828125,78983271,0.0,0.0
